Timestamp, True_X, True_Y, True_Z, Calc_X, Calc_Y, A0_True_Distance, A0_Raw_Dist, A0_RX_Power, A0_FP_Power, A0_Quality, A0_AI_Dist, A0_Final_Filtered_Dist, A1_True_Distance, A1_Raw_Dist, A1_RX_Power, A1_FP_Power, A1_Quality, A1_AI_Dist, A1_Final_Filtered_Dist, A2_True_Distance, A2_Raw_Dist, A2_RX_Power, A2_FP_Power, A2_Quality, A2_AI_Dist, A2_Final_Filtered_Dist, A3_True_Distance, A3_Raw_Dist, A3_RX_Power, A3_FP_Power, A3_Quality, A3_AI_Dist, A3_Final_Filtered_Dist
1776399670.2119606,2.2479,0.3302,0.0,2.287460115823967,0.5381286131174361,2.286,2.27,-59.81,-82.75,159.65,2.264642327255499,2.2577430654202595,2.6543,2.61,-56.36,-90.27,86.17,2.780213663778723,2.7477781146850195,0.5334,0.44,-55.07,-74.29,142.69,0.5328512295847616,0.5316402450911367,1.4478,1.58,-58.33,-77.36,137.56,1.353768823708767,1.3534230501892406
1776399670.4554837,2.2479,0.3302,0.0,2.348746409383435,0.5516864131107088,2.286,2.23,-58.02,-79.64,189.9,2.4003152049258785,2.3627102945076306,2.6543,2.65,-57.3,-90.72,66.89,2.769701631459898,2.765525484683405,0.5334,0.42,-55.34,-75.43,114.68,0.5246917901315211,0.5266647228017091,1.4478,1.6,-58.99,-76.95,157.21,1.3625142643854968,1.3603389509229986
1776399670.696986,2.2479,0.3302,0.0,2.372553177779925,0.5625046289987772,2.286,2.27,-60.98,-78.52,235.62,2.422275120076601,2.4077607796538643,2.6543,2.66,-57.29,-88.09,140.62,2.7598230006664526,2.762129540971774,0.5334,0.42,-55.29,-72.07,118.78,0.5225437290827966,0.5236321311772651,1.4478,1.57,-57.72,-76.35,156.96,1.3532872723353095,1.3549579971981522
1776399670.9932992,2.2479,0.3302,0.0,2.343681178101234,0.5810346671124539,2.286,2.27,-60.65,-77.33,158.04,2.4279529233588466,2.4241934231529263,2.6543,2.61,-57.73,-87.78,140.92,2.6429842402535613,2.6688332104884323,0.5334,0.43,-56.0,-71.79,108.91,0.5232972846794658,0.5234023125948504,1.4478,1.58,-58.1,-78.0,125.94,1.355139623901585,1.3549740104187855
1776399671.2346032,2.2479,0.3302,0.0,2.361450987646719,0.5699427530122776,2.286,2.27,-61.34,-77.2,253.62,2.4175146029248844,2.42012560957971,2.6543,2.62,-57.02,-88.18,117.14,2.7420273707572234,2.7231928940469983,0.5334,0.44,-55.71,-72.07,169.43,0.5319189279787747,0.5301332352331617,1.4478,1.57,-58.96,-74.85,189.75,1.3657835386822759,1.3633667421654723
1776399671.4933643,2.2479,0.3302,0.0,2.3952264951872193,0.5677636693872717,2.286,2.31,-59.86,-79.89,178.5,2.4535930662081564,2.4470402638165782,2.6543,2.64,-56.31,-88.74,149.65,2.781485301400107,2.7683971732661874,0.5334,0.42,-55.37,-72.94,164.5,0.5251957574732644,0.52655541523829,1.4478,1.6,-56.99,-76.99,155.07,1.3590789329007587,1.3602733070828796
1776399671.7858377,2.2479,0.3302,0.0,2.398807360965826,0.565509852665171,2.286,2.29,-59.41,-78.62,237.5,2.452233146756112,2.4529483940787498,2.6543,2.6,-57.4,-89.1,116.58,2.7644687994698085,2.767038077929337,0.5334,0.41,-55.62,-73.92,101.57,0.5132998374933317,0.5160797480317412,1.4478,1.58,-56.7,-75.31,142.94,1.3580571114647573,1.3586003984731174
1776399672.1441836,2.2479,0.3302,0.0,2.3877350817108427,0.5736862269361226,2.286,2.26,-59.56,-78.41,198.65,2.440629676213592,2.4448286033050945,2.6543,2.58,-58.58,-90.37,102.85,2.7464209883640778,2.751813745746678,0.5334,0.45,-56.26,-72.1,148.37,0.5326533795941316,0.5291295081907371,1.4478,1.57,-58.34,-77.13,206.1,1.3538375224486465,1.3546986606301794
1776399672.4963212,2.2479,0.3302,0.0,2.3643455848353447,0.5826795724767954,2.286,2.29,-58.96,-80.3,179.8,2.4470809199878563,2.447687463768812,2.6543,2.6,-57.83,-92.82,59.13,2.679457392896709,2.6922756941832193,0.5334,0.43,-56.34,-73.44,112.7,0.5288530458914344,0.5293140299058449,1.4478,1.59,-58.14,-77.67,176.12,1.3586357016585002,1.3576631612093186
1776399672.759848,2.2479,0.3302,0.0,2.3736773464574914,0.5709591397490263,2.286,2.25,-60.26,-81.24,184.7,2.430263891882684,2.4344496002088003,2.6543,2.62,-57.42,-90.08,81.54,2.745161721400614,2.7313578508490517,0.5334,0.42,-56.52,-77.89,108.7,0.5218232784012061,0.5236675295566331,1.4478,1.58,-58.99,-75.18,161.39,1.3588317953252087,1.3585801873478909
1776399673.0652146,2.2479,0.3302,0.0,2.38442442147204,0.5647348320888346,2.286,2.27,-60.34,-80.92,208.37,2.4321741723748165,2.432573173108994,2.6543,2.62,-57.94,-90.47,110.96,2.768300278107381,2.7600389708117277,0.5334,0.42,-55.58,-75.27,165.39,0.5215010699746228,0.5219134188381713,1.4478,1.58,-58.24,-76.4,181.37,1.3598142899172212,1.3596017018644784
1776399673.3503497,2.2479,0.3302,0.0,2.393657275343251,0.5605323125662073,2.286,2.29,-60.6,-79.05,239.19,2.442501801514285,2.4403287346265397,2.6543,2.63,-58.06,-91.86,92.58,2.7759208587891355,2.7735721718003514,0.5334,0.42,-55.45,-75.33,114.0,0.5186323615825048,0.5192051781440897,1.4478,1.6,-55.82,-76.26,153.93,1.3659255738707818,1.36469079595544
1776399673.6486852,2.2479,0.3302,0.0,2.381004716053579,0.5744751302997169,2.286,2.28,-60.32,-77.95,201.75,2.4454343500276163,2.444651106385105,2.6543,2.6,-56.61,-92.72,64.57,2.7224174923988964,2.734176182128167,0.5334,0.43,-55.97,-73.18,169.43,0.5242282367373283,0.5229952782282441,1.4478,1.56,-57.81,-77.29,180.37,1.3504176566590524,1.353628043234281
1776399673.9695385,2.2479,0.3302,0.0,2.3821371942556824,0.5749736372356429,2.286,2.27,-60.55,-78.71,260.37,2.438218156698835,2.4399267085916176,2.6543,2.64,-56.9,-92.46,61.5,2.748136686265121,2.744457575240272,0.5334,0.45,-56.65,-75.98,96.8,0.5320572751074084,0.5303234671225365,1.4478,1.57,-58.98,-78.73,175.21,1.353941009340462,1.3535589546124918
1776399674.297673,2.2479,0.3302,0.0,2.3907047108519612,0.5728778819476712,2.286,2.26,-60.36,-77.37,246.31,2.42945351187247,2.431657782514363,2.6543,2.63,-57.39,-89.97,97.87,2.783513924950187,2.775269652635999,0.5334,0.44,-55.93,-72.65,116.05,0.5368526667816729,0.5358535981245777,1.4478,1.57,-57.32,-77.42,151.43,1.3481764375259864,1.3489843343916759
1776399674.5618615,2.2479,0.3302,0.0,2.376009278017254,0.5724891237021509,2.286,2.25,-61.33,-77.29,250.31,2.4126142624158415,2.4160460589362533,2.6543,2.67,-57.8,-89.02,153.05,2.755180273994657,2.7605805453979073,0.5334,0.44,-55.46,-73.31,114.05,0.5368376861915993,0.5372197763444033,1.4478,1.58,-58.27,-78.03,151.29,1.350225204862697,1.3495985112522597
1776399674.8914788,2.2479,0.3302,0.0,2.380196536183089,0.5629054207505593,2.286,2.24,-60.36,-79.69,201.45,2.4109381572009445,2.4108354528657494,2.6543,2.61,-56.93,-90.74,101.04,2.7829907963245852,2.7788623508663512,0.5334,0.43,-55.63,-76.94,99.18,0.529235834561739,0.5313197082330964,1.4478,1.6,-57.86,-77.78,129.62,1.3584414385190458,1.3563955709319342
1776399675.176645,2.2479,0.3302,0.0,2.3747224941283793,0.5547250139432941,2.286,2.22,-60.67,-76.9,214.2,2.393628117785494,2.396293200367311,2.6543,2.63,-57.97,-90.65,96.29,2.7832661178977376,2.7834888194846386,0.5334,0.42,-56.45,-78.07,101.53,0.5198472881390392,0.5222320051960315,1.4478,1.58,-58.03,-78.11,151.86,1.3584863420814504,1.3581798215116367
1776399675.4374495,2.2479,0.3302,0.0,2.361624078278134,0.54838745661809,2.286,2.2,-61.35,-76.38,247.44,2.358572424621025,2.3652226808914416,2.6543,2.64,-56.23,-89.86,91.21,2.7920252392256097,2.791129154523217,0.5334,0.43,-55.98,-76.72,94.0,0.5218220072422162,0.5215650690035375,1.4478,1.56,-58.71,-78.07,172.42,1.3543664451406034,1.3553499869276178
1776399675.6761706,2.2479,0.3302,0.0,2.371682933489689,0.5547434194896014,2.286,2.27,-61.65,-80.39,228.31,2.3850306812205204,2.3784218705974878,2.6543,2.65,-58.15,-89.95,136.2,2.7978549306556313,2.797488363950414,0.5334,0.44,-56.02,-74.74,99.09,0.5286638903323235,0.5268115890754635,1.4478,1.56,-58.1,-79.4,174.21,1.3483882065754995,1.3499278578703386
1776399675.9589567,2.2479,0.3302,0.0,2.3705104132669423,0.5544851245487181,2.286,2.23,-61.67,-78.51,225.06,2.37734314293583,2.3762899759149843,2.6543,2.66,-56.57,-92.05,84.62,2.7966141937703375,2.797967296619851,0.5334,0.43,-56.38,-74.9,107.2,0.528575523164337,0.5281641916319734,1.4478,1.58,-58.66,-80.22,154.08,1.3510316377956229,1.350580789914201
1776399676.2616525,2.2479,0.3302,0.0,2.3469925770002247,0.5464639959506996,2.286,2.27,-62.63,-79.13,173.85,2.339857484113849,2.346045357247384,2.6543,2.63,-57.91,-92.32,119.12,2.774677010599006,2.7803883584954363,0.5334,0.42,-55.51,-76.31,99.48,0.5209116908876031,0.5223888420155917,1.4478,1.59,-57.7,-76.62,127.03,1.3569845194297068,1.355564883273927
1776399676.5448453,2.2479,0.3302,0.0,2.2862791353771894,0.5963873263574306,2.286,2.26,-60.21,-78.7,154.42,2.4071657694486506,2.39263013920539,2.6543,2.6,-57.24,-94.54,51.67,2.5124327437380085,2.566142394471069,0.5334,0.45,-55.92,-73.84,118.12,0.5360382816061202,0.5329877265585259,1.4478,1.58,-57.25,-75.91,154.96,1.356243781024827,1.3562450907796038
1776399676.923733,2.2479,0.3302,0.0,2.357432304509433,0.585871198924125,2.286,2.3,-59.94,-76.46,266.0,2.440427163402191,2.431073537148668,2.6543,2.59,-57.68,-90.37,84.04,2.7442581806424085,2.697250217901379,0.5334,0.45,-55.56,-72.42,237.55,0.5417311384717962,0.5402447246794848,1.4478,1.58,-57.03,-77.12,120.37,1.350801303782991,1.3519499826762977
1776399677.177765,2.2479,0.3302,0.0,2.3758185132012613,0.5747109605278469,2.286,2.25,-60.44,-75.74,211.3,2.418704311131756,2.4235508071103817,2.6543,2.62,-56.21,-88.77,113.0,2.764883354373283,2.7500823687749123,0.5334,0.43,-56.05,-74.14,109.25,0.5334152851891066,0.5353457514769966,1.4478,1.57,-57.1,-75.58,140.34,1.34951360608894,1.3499181163998237
1776399677.4680018,2.2479,0.3302,0.0,2.3760574512205532,0.5677969428405721,2.286,2.29,-59.61,-77.85,137.11,2.4148043330867095,2.4177041881932153,2.6543,2.62,-56.3,-88.23,139.33,2.763174381158037,2.76172149674639,0.5334,0.44,-55.4,-75.5,191.29,0.5362209986028446,0.5361892458581548,1.4478,1.59,-57.81,-74.85,186.08,1.3615495545616152,1.3589435821507232
1776399677.775198,2.2479,0.3302,0.0,2.3715707099878993,0.5713071066034422,2.286,2.25,-60.82,-76.94,209.0,2.4234788451515383,2.422954912405658,2.6543,2.63,-56.62,-87.85,142.12,2.7404830736664803,2.746476634823911,0.5334,0.45,-55.7,-72.74,198.0,0.5419624440413526,0.5409548278854085,1.4478,1.6,-57.34,-75.29,136.28,1.3637081536623386,1.3630346984254886
1776399678.0786986,2.2479,0.3302,0.0,2.312850711319004,0.6020942880672872,2.286,2.27,-59.91,-79.98,199.65,2.4314941831438204,2.4305769395778127,2.6543,2.65,-57.28,-83.46,154.71,2.552020879387088,2.590830111315108,0.5334,0.45,-56.43,-75.82,150.04,0.5445889407978461,0.54423216024533,1.4478,1.58,-58.6,-76.96,151.14,1.3579913538272983,1.3594203999640544
1776399678.3723207,2.2479,0.3302,0.0,2.3673760746607564,0.5822557902385398,2.286,2.31,-60.64,-80.66,174.1,2.452470523460666,2.448995248281037,2.6543,2.62,-55.87,-86.96,122.18,2.7368798489019706,2.6997282519507535,0.5334,0.42,-56.43,-74.9,107.2,0.5299677703156547,0.5333142065866121,1.4478,1.58,-58.99,-76.67,181.37,1.359939680906034,1.359965437819298
1776399678.7309442,2.2479,0.3302,0.0,2.4206471726086614,0.5798707469036462,2.286,2.44,-61.16,-76.14,201.25,2.5208702326270553,2.5077503228017877,2.6543,2.59,-58.39,-90.11,115.1,2.7648594967244753,2.752048020374181,0.5334,0.42,-55.55,-74.67,129.14,0.5252541707968691,0.5265736360875675,1.4478,1.6,-57.23,-78.15,153.46,1.3649248045269107,1.3641384572623996
1776399679.0111082,2.2479,0.3302,0.0,2.3540850538294875,0.6248576032874453,2.286,2.47,-61.34,-76.04,213.35,2.547725276862125,2.5447954592620468,2.6543,2.59,-56.75,-95.12,36.25,2.490005999669508,2.545931147696953,0.5334,0.44,-55.25,-73.68,118.25,0.5321491569532717,0.5305430473679444,1.4478,1.58,-58.23,-76.68,157.86,1.3585697703842898,1.360016886196819
1776399679.2892742,2.2479,0.3302,0.0,2.4739863492937855,0.6171843289863982,2.286,2.56,-60.63,-78.56,214.75,2.6544601789748645,2.6360080887563813,2.6543,2.63,-57.66,-90.64,117.9,2.7683271892681574,2.71400270016742,0.5334,0.45,-55.62,-73.43,104.8,0.5366336481978555,0.5351734472343326,1.4478,1.57,-59.01,-77.7,150.68,1.350196023363803,1.3523120196260239
1776399679.5689712,2.2479,0.3302,0.0,2.479066925001008,0.5956228073720768,2.286,2.58,-63.21,-80.32,201.85,2.5798898215638864,2.599328708125147,2.6543,2.65,-58.13,-91.56,91.58,2.785934314369524,2.7723300695064923,0.5334,0.43,-56.05,-76.48,126.06,0.5335418512282253,0.533950854959918,1.4478,1.6,-56.64,-74.69,189.21,1.367882655599485,1.3643286049284276
1776399679.8549657,2.2479,0.3302,0.0,2.2630238080313743,0.5706298906130117,2.286,2.62,-65.08,-80.15,225.12,2.2457373571666976,2.3239874485313448,2.6543,2.67,-58.0,-94.9,41.69,2.54153333207876,2.5934670889663596,0.5334,0.42,-56.57,-78.49,103.12,0.5201537730730598,0.5230024274709857,1.4478,1.58,-56.31,-75.0,184.75,1.36341940009176,1.3639214850724974
1776399680.2096314,2.2479,0.3302,0.0,2.2906591192609445,0.5370816376391433,2.286,2.5,-64.01,-81.83,221.12,2.277562644518205,2.2762434189111573,2.6543,2.69,-58.12,-92.3,77.0,2.77166663327977,2.7316911490622577,0.5334,0.43,-54.91,-76.92,107.15,0.5231698330861569,0.5225667748509805,1.4478,1.58,-56.82,-75.63,159.25,1.3611877723378976,1.3619529808204982
1776399680.4820192,2.2479,0.3302,0.0,2.196342259448877,0.5511782886269924,2.286,2.55,-67.42,-86.36,165.05,2.172786016033713,2.184430815882136,2.6543,2.67,-57.75,-95.03,54.63,2.552393184841985,2.591747703418388,0.5334,0.44,-56.56,-73.75,114.78,0.5318491922177324,0.5295591064943588,1.4478,1.56,-57.53,-78.0,149.57,1.3502190038077249,1.3527246721768102
1776399680.7390988,2.2479,0.3302,0.0,2.382346423025589,0.5729179761142971,2.286,2.37,-62.65,-77.08,211.75,2.5032159588041756,2.4252195204456384,2.6543,2.7,-56.79,-91.84,63.41,2.8117279274790477,2.7615039786565374,0.5334,0.43,-55.28,-72.55,149.19,0.530713068091419,0.5304906533276305,1.4478,1.55,-59.47,-76.6,219.35,1.3448802592819415,1.3462189326227014
1776399681.0575376,2.2479,0.3302,0.0,2.2727902763484855,0.5409431899550126,2.286,2.66,-65.11,-88.35,213.5,2.1935420895784405,2.2412978080734067,2.6543,2.63,-59.12,-90.44,95.71,2.714899673220645,2.7289037538334124,0.5334,0.44,-55.93,-72.52,166.89,0.5338300139702646,0.5332182844921918,1.4478,1.59,-56.08,-80.56,149.17,1.3498523412902677,1.3485036294224628
1776399681.3485954,2.2479,0.3302,0.0,2.2638616846299047,0.5131635829627001,2.286,2.47,-65.78,-89.31,135.19,2.1734272596186965,2.1809959969385133,2.6543,2.65,-58.04,-90.54,98.87,2.807036091654694,2.7924731918900987,0.5334,0.43,-54.28,-72.15,133.81,0.5315327072486703,0.5320543561455265,1.4478,1.58,-57.87,-75.82,207.0,1.3565956213186516,1.3546255121339195
1776399681.6691496,2.2479,0.3302,0.0,2.264549600730456,0.5185365525618494,2.286,2.81,-64.59,-93.57,72.7,2.191994671222136,2.1807193832740217,2.6543,2.63,-57.41,-90.36,114.2,2.7951423973195486,2.79905404324549,0.5334,0.47,-54.14,-72.12,149.47,0.5492398335488902,0.545917689148655,1.4478,1.56,-59.02,-75.41,157.61,1.3511542246470665,1.3518853212513777
1776399681.9626958,2.2479,0.3302,0.0,2.1170662133525693,0.5582331453040813,2.286,2.31,-65.89,-104.31,32.88,2.0766334716068227,2.0906190016577004,2.6543,2.62,-59.9,-89.9,125.8,2.411330920940756,2.4915611724499063,0.5334,0.44,-55.83,-75.21,151.36,0.5432276355516149,0.5445335050972449,1.4478,1.57,-59.57,-76.34,201.85,1.3537322215271304,1.3532534403289334
1776399682.211913,2.2479,0.3302,0.0,2.2051248436767397,0.5212501616588835,2.286,2.31,-65.06,-95.65,96.44,2.16328943254262,2.1390726594750573,2.6543,2.61,-58.17,-91.85,75.29,2.7539424096469025,2.687023124071914,0.5334,0.43,-56.65,-79.83,101.37,0.5296319044707262,0.5332753203960385,1.4478,1.58,-57.82,-75.37,159.43,1.360867926860502,1.3592108091205926
1776399682.4412713,2.2479,0.3302,0.0,2.2432993817991846,0.5607424214603872,2.286,2.23,-63.75,-96.58,68.7,2.309265753630008,2.2680332357077773,2.6543,2.64,-58.13,-87.05,137.5,2.5942187375427364,2.613912156596217,0.5334,0.42,-54.53,-72.25,116.78,0.5273336856331945,0.5285622499404321,1.4478,1.59,-58.91,-76.77,184.58,1.3574841871538732,1.3580833342951004
1776399682.6690085,2.2479,0.3302,0.0,2.2080711120459147,0.5674297489389858,2.286,2.2,-66.03,-96.81,85.81,2.224090552239453,2.2353336943230917,2.6543,2.6,-55.76,-84.02,155.62,2.545187403549105,2.557110089106256,0.5334,0.44,-55.6,-74.43,106.34,0.5300102182583085,0.5294408195973863,1.4478,1.58,-56.95,-80.09,136.21,1.3527364677149136,1.3540562827760982
1776399682.8980489,2.2479,0.3302,0.0,2.2040683069568106,0.5636471140977567,2.286,2.24,-64.42,-94.77,40.65,2.259410993777751,2.2541205535074207,2.6543,2.64,-56.65,-83.23,189.45,2.5256641482947906,2.527825077312402,0.5334,0.41,-55.49,-74.98,114.95,0.5203670232641231,0.5222079613882044,1.4478,1.57,-59.44,-74.8,124.47,1.3817102502188303,1.3756011560715675
1776399683.2492003,2.2479,0.3302,0.0,2.200198760432037,0.5705197424084568,2.286,2.29,-62.88,-94.16,78.12,2.2426346726826116,2.245811773812076,2.6543,2.63,-58.05,-82.87,193.6,2.52389819561784,2.518177718304363,0.5334,0.43,-56.86,-76.7,107.22,0.5191623591038926,0.519209922087723,1.4478,1.59,-57.27,-77.29,145.93,1.3551370597448926,1.3599564839840081
1776399683.584602,2.2479,0.3302,0.0,2.2307057783498547,0.5689823828324014,2.286,2.32,-61.57,-92.74,66.46,2.3006850308573985,2.2902719401371505,2.6543,2.67,-56.66,-84.98,175.35,2.5605457010101245,2.54740892526014,0.5334,0.41,-55.43,-75.19,140.28,0.5162842476355551,0.5162974092530288,1.4478,1.6,-58.39,-77.1,174.42,1.368369388989153,1.366569218422207
1776399683.8475733,2.2479,0.3302,0.0,2.2300047630857915,0.5739572519526139,2.286,2.29,-62.27,-92.95,109.5,2.25541736072479,2.264758518829519,2.6543,2.65,-56.59,-83.78,140.08,2.5805300373697446,2.571873814225519,0.5334,0.44,-54.13,-74.89,143.44,0.5275020012651778,0.5247331054467221,1.4478,1.56,-61.52,-77.8,167.87,1.336542312038987,1.3430329871881803
1776399684.1079247,2.2479,0.3302,0.0,2.2465755680314152,0.5599377444961958,2.286,2.3,-65.58,-93.09,93.9,2.254178038039404,2.256886809357225,2.6543,2.69,-56.91,-86.44,144.46,2.6490729133152886,2.6322388513903676,0.5334,0.43,-55.68,-72.88,118.97,0.528273072187426,0.5275251369273224,1.4478,1.57,-58.99,-76.98,144.82,1.349722060744161,1.3474344804547274
1776399684.3400364,2.2479,0.3302,0.0,2.2471582770728684,0.5603627235956788,2.286,2.25,-63.78,-94.21,94.44,2.23862539276021,2.2426549795498523,2.6543,2.68,-58.34,-88.19,117.0,2.65530807655729,2.65248595238419,0.5334,0.45,-55.12,-74.22,144.34,0.537467126982788,0.5353916994855733,1.4478,1.55,-58.8,-79.27,136.07,1.3374089168030119,1.3391569559602645
1776399684.5983503,2.2479,0.3302,0.0,2.2701806270719587,0.5469871113465012,2.286,2.25,-65.55,-90.31,157.75,2.217261339236071,2.2223643999224327,2.6543,2.65,-57.56,-88.36,129.46,2.758658488395871,2.7378717030237616,0.5334,0.44,-55.54,-73.64,106.64,0.5354182662867079,0.535825131643603,1.4478,1.53,-59.38,-78.82,152.11,1.3248155042561682,1.327124659902751
1776399684.8572123,2.2479,0.3302,0.0,2.16069271905285,0.6018762330912751,2.286,2.28,-63.48,-89.28,141.05,2.2316223254174217,2.2283640699298117,2.6543,2.62,-59.83,-88.24,134.54,2.3357285630653823,2.4249719733856208,0.5334,0.43,-55.84,-75.66,183.87,0.5334178092899146,0.5342866601082713,1.4478,1.57,-57.73,-74.17,162.79,1.3440191494313622,1.3393416033493517
1776399685.1241474,2.2479,0.3302,0.0,2.254242519430937,0.544258671072595,2.286,2.27,-62.27,-85.65,162.9,2.2259410344213144,2.2257686840745463,2.6543,2.67,-58.66,-89.73,110.79,2.7703392535606213,2.6887929913122637,0.5334,0.4,-54.71,-74.06,130.83,0.5159422561645486,0.5199740227580989,1.4478,1.55,-57.33,-74.34,162.32,1.3400910708500184,1.339595514996316
1776399685.4206738,2.2479,0.3302,0.0,2.2580640377818577,0.6075731550491151,2.286,2.21,-60.98,-76.55,154.04,2.3842331922526485,2.350975052797443,2.6543,2.6,-59.07,-88.32,152.05,2.5119519725223745,2.5544336939669168,0.5334,0.54,-55.26,-74.3,157.46,0.5764446080068294,0.5647887334989771,1.4478,1.58,-58.59,-75.47,157.96,1.3490183980986787,1.3468645185854848
1776399685.7089171,2.2479,0.3302,0.0,2.2036686600924007,0.5974414254036055,2.286,2.17,-61.75,-82.7,160.71,2.204040872987545,2.2385494866482776,2.6543,2.62,-57.41,-84.25,179.7,2.5299597620504333,2.5321216453511517,0.5334,0.42,-56.9,-75.83,110.95,0.5423814732943522,0.5488222741359665,1.4478,1.51,-60.92,-77.36,109.31,1.3112479738035026,1.3186248095125754
1776399685.9752338,2.2479,0.3302,0.0,2.2052591840280473,0.6068952456278065,2.286,2.27,-58.58,-82.7,123.04,2.255136174957785,2.2501541147338995,2.6543,2.64,-57.14,-76.76,213.05,2.5160002172007205,2.516565651943742,0.5334,0.45,-56.61,-75.57,128.42,0.5471463141309851,0.5481703228179773,1.4478,1.51,-59.79,-76.52,159.64,1.308563362166144,1.3094836437613544
1776399686.2443554,2.2479,0.3302,0.0,2.228205834823712,0.5944395706636509,2.286,2.25,-61.13,-82.03,214.06,2.2936621892705134,2.2839769265589496,2.6543,2.69,-58.21,-79.82,189.3,2.5539921151755163,2.543375726127864,0.5334,0.43,-55.73,-75.07,231.65,0.5375516277332317,0.5402499027804735,1.4478,1.59,-58.88,-76.02,157.46,1.3394549911910922,1.3318269849249784
1776399686.531206,2.2479,0.3302,0.0,2.204050446784801,0.5912911410406266,2.286,2.27,-60.07,-82.58,233.19,2.266007490651081,2.270795758414762,2.6543,2.7,-58.89,-80.21,195.8,2.4811206161863795,2.4932139410599685,0.5334,0.44,-57.48,-75.75,93.18,0.5252254544573252,0.5283919375291685,1.4478,1.58,-57.61,-75.69,137.59,1.3474628709995922,1.344211928503531
1776399686.7793746,2.2479,0.3302,0.0,2.3519646450499425,0.5787718165126073,2.286,2.3,-61.66,-79.86,154.67,2.4046268885056903,2.3776525504803465,2.6543,2.7,-57.93,-90.05,97.08,2.8327394024635213,2.759933806838396,0.5334,0.53,-56.41,-75.05,142.22,0.582670236989632,0.5707917717784583,1.4478,1.58,-58.46,-79.3,124.66,1.350264414380096,1.3494787289848948
